Date,High,Low,Open,Close,Volume,Adj Close
2007-11-29,47.849998474121094,46.7599983215332,46.79999923706055,47.540000915527344,14764800.0,33.98392105102539
2007-11-30,48.22999954223633,47.599998474121094,47.70000076293945,47.900001525878906,16397300.0,34.24126052856445
2007-12-03,48.310001373291016,47.56999969482422,47.709999084472656,47.869998931884766,12276100.0,34.21981430053711
2007-12-04,48.560001373291016,47.4900016784668,47.4900016784668,48.189998626708984,16460500.0,34.44856262207031
2007-12-05,49.119998931884766,48.5099983215332,48.540000915527344,48.900001525878906,17449200.0,34.95611572265625
2007-12-06,49.40999984741211,48.0,48.4900016784668,49.27000045776367,20289400.0,35.22060775756836
2007-12-07,49.38999938964844,48.79999923706055,49.2599983215332,49.02000045776367,14387000.0,35.041900634765625
2007-12-10,49.68000030517578,48.91999816894531,49.060001373291016,49.43000030517578,12558100.0,35.33498001098633
2007-12-11,50.04999923706055,48.619998931884766,49.40999984741211,49.029998779296875,26056000.0,35.04903030395508
2007-12-12,49.63999938964844,47.61000061035156,49.619998931884766,48.22999954223633,23946000.0,34.63254928588867
2007-12-13,48.47999954223633,47.75,47.810001373291016,48.33000183105469,16399900.0,34.70437240600586
2007-12-14,48.20000076293945,47.599998474121094,48.16999816894531,47.630001068115234,13588200.0,34.201725006103516
2007-12-17,48.15999984741211,47.2599983215332,47.599998474121094,47.83000183105469,16507500.0,34.3453369140625
2007-12-18,48.54999923706055,46.869998931884766,48.08000183105469,48.2400016784668,16863900.0,34.63973617553711
2007-12-19,48.4900016784668,47.849998474121094,48.150001525878906,48.08000183105469,13121100.0,34.52485656738281
2007-12-20,48.34000015258789,47.31999969482422,48.08000183105469,47.849998474121094,14158700.0,34.35968780517578
2007-12-21,48.5,47.79999923706055,47.81999969482422,48.209999084472656,23247600.0,34.618202209472656
2007-12-24,49.08000183105469,48.119998931884766,48.119998931884766,48.7400016784668,6325000.0,34.99877166748047
2007-12-26,48.5,47.91999816894531,48.20000076293945,48.380001068115234,9346600.0,34.74028396606445
2007-12-27,48.29999923706055,47.619998931884766,48.209999084472656,47.77000045776367,10758400.0,34.302249908447266
2007-12-28,48.470001220703125,47.77000045776367,48.0,48.08000183105469,8610900.0,34.52485656738281
2007-12-31,48.08000183105469,47.33000183105469,47.84000015258789,47.529998779296875,12176400.0,34.12990951538086
