Date,High,Low,Open,Close,Volume,Adj Close
2012-11-29,25.082500457763672,24.700000762939453,24.895000457763672,24.74250030517578,9744000.0,22.11756706237793
2012-11-30,24.6299991607666,24.227500915527344,24.614999771118164,24.3700008392334,12670000.0,21.784584045410156
2012-12-03,24.727500915527344,24.272499084472656,24.415000915527344,24.389999389648438,8688000.0,21.802465438842773
2012-12-04,24.594999313354492,24.3075008392334,24.407499313354492,24.417499542236328,7028400.0,21.827049255371094
2012-12-05,24.520000457763672,24.15250015258789,24.479999542236328,24.420000076293945,6764400.0,21.82927703857422
2012-12-06,24.670000076293945,24.3075008392334,24.36750030517578,24.604999542236328,9092000.0,22.089637756347656
2012-12-07,24.747499465942383,24.4325008392334,24.727500915527344,24.647499084472656,7418000.0,22.127792358398438
2012-12-10,24.827499389648438,24.4950008392334,24.667499542236328,24.520000457763672,7276800.0,22.013330459594727
2012-12-11,24.875,24.459999084472656,24.5,24.852500915527344,9234400.0,22.311838150024414
2012-12-12,25.0,24.649999618530273,24.850000381469727,24.799999237060547,10656000.0,22.26470184326172
2012-12-13,24.892499923706055,24.260000228881836,24.772499084472656,24.332500457763672,7445200.0,21.844995498657227
2012-12-14,24.47249984741211,24.212499618530273,24.282499313354492,24.227500915527344,8662000.0,21.750734329223633
2012-12-17,24.522499084472656,24.200000762939453,24.302499771118164,24.497499465942383,8369600.0,21.993127822875977
2012-12-18,24.7450008392334,24.4325008392334,24.517499923706055,24.729999542236328,7871600.0,22.201860427856445
2012-12-19,24.799999237060547,24.4424991607666,24.729999542236328,24.44499969482422,7879200.0,21.94599723815918
2012-12-20,24.762500762939453,24.302499771118164,24.530000686645508,24.75,12000000.0,22.219812393188477
2012-12-21,26.3700008392334,25.290000915527344,25.625,26.274999618530273,27894800.0,23.588911056518555
2012-12-24,26.5575008392334,26.09000015258789,26.139999389648438,26.399999618530273,11999200.0,23.70113754272461
2012-12-26,26.25,25.594999313354492,26.024999618530273,25.665000915527344,8090400.0,23.041269302368164
2012-12-27,25.969999313354492,25.46500015258789,25.610000610351562,25.8799991607666,7850400.0,23.23429298400879
2012-12-28,25.860000610351562,25.4950008392334,25.725000381469727,25.4950008392334,6432400.0,22.888648986816406
2012-12-31,25.81999969482422,25.295000076293945,25.415000915527344,25.799999237060547,6807400.0,23.1624755859375
